,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.59737767790705,209.09479202049366,3.836457139188902,0.0,0.0,0.0
median,264.51828173088984,206.79992145040762,3.7824964512980026,0.0,0.0,0.0
std,2.6492400345552087,3.934414735575626,0.09442594568786881,0.0,0.0,0.0
