True,Pred
4369,5557.2095
4672,5552.9136
4661,5563.428
4655,5571.537
4716,5562.9453
4377,5580.8926
4484,5551.054
4911,5556.705
5218,5596.4985
5759,5638.307
5456,5718.536
5359,5737.67
5305,5740.878
5769,5753.434
5565,5800.489
5367,5791.1934
5633,5761.406
5664,5794.1587
6082,5811.09
6505,5850.147
5813,5924.4487
6379,5885.7656
6091,5934.2715
6219,5947.1865
6052,5938.429
6105,5928.7236
6030,5929.7227
5969,5920.1675
5707,5906.8027
5681,5872.2314
6052,5852.7383
5904,5883.413
5426,5874.7163
6005,5813.582
5766,5863.207
5946,5862.938
5981,5856.557
6104,5878.172
5991,5899.977
5670,5896.432
5709,5863.161
5416,5854.251
5793,5817.4917
5750,5828.356
5399,5833.2695
6123,5787.665
5730,5855.9478
6015,5852.814
5989,5859.4155
6333,5886.161
6388,5927.494
6048,5952.69
6322,5930.5664
6405,5955.29
6523,5982.3867
