True,Pred
4716,4796.665
4377,4838.1943
4484,4844.821
4911,4830.198
5218,5296.166
5759,5449.5244
5456,5679.7495
5359,5508.293
5305,5479.613
5769,5595.5996
5565,5758.122
5367,5572.049
5633,5533.9585
5664,5640.034
6082,5769.3477
6505,5902.821
5813,6068.7563
6379,5900.676
6091,5881.3516
6219,5950.3516
6052,6017.224
6105,5928.098
6030,6023.932
5969,5888.5703
5707,5898.9736
5681,5808.3306
6052,5835.3
5904,5866.1216
5426,5757.8105
6005,5696.582
5766,5803.0454
5946,5808.632
5981,5704.669
6104,5779.0645
5991,5878.4634
5670,5766.329
5709,5717.9023
5416,5798.1685
5793,5893.0693
