,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,214.70132598882168,173.05626491970486,2.979347163583105,0.0,0.0,0.0
median,203.45638518949244,170.91735161675348,2.939720725614089,0.0,0.0,0.0
std,38.51767620485376,34.47766618325607,0.5918164474080734,0.0,0.0,0.0
