,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,4794.64235248294,4761.400676519221,85.3562371737262,0.0,0.0,0.0
median,4973.28934430777,4941.538904363459,88.62792659840602,0.0,0.0,0.0
std,441.3478327964875,444.6855599991994,8.076425872331804,0.0,0.0,0.0
