,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,312.0539621270247,242.62438508320625,4.410551109808146,0.0,0.0,0.0
median,304.6982856026284,235.9725312023628,4.274896841467248,0.0,0.0,0.0
std,27.91329780862716,24.942124403838857,0.4326603449786983,0.0,0.0,0.0
