True,Pred
4716,4922.741
4377,4949.8447
4484,4882.538
4911,4855.1646
5218,4947.087
5759,5099.8145
5456,5353.1
5359,5454.646
5305,5485.231
5769,5480.364
5565,5592.0977
5367,5621.013
5633,5582.353
5664,5618.522
6082,5655.191
6505,5792.104
5813,6006.558
6379,5971.139
6091,6079.5674
6219,6079.2144
6052,6105.5815
6105,6077.47
6030,6068.0234
5969,6041.791
5707,6006.716
5681,5912.502
6052,5838.5083
5904,5888.9927
5426,5894.7217
6005,5770.7993
5766,5831.2705
5946,5820.802
5981,5859.736
6104,5898.579
5991,5958.2886
5670,5969.1816
5709,5886.2744
5416,5832.4546
5793,5719.1255
5750,5738.724
5399,5751.4746
6123,5669.788
5730,5800.4043
6015,5799.248
5989,5867.7695
6333,5910.149
6388,6029.1157
6048,6128.7104
6322,6101.6426
6405,6146.0845
6523,6200.4224
