True,Pred
4716,4925.9834
4377,4953.111
4484,4884.706
4911,4856.5913
5218,4950.019
5759,5105.2563
5456,5361.756
5359,5463.9478
5305,5492.4463
5769,5485.714
5565,5598.8286
5367,5628.9478
5633,5589.245
5664,5625.818
6082,5663.549
6505,5802.7656
5813,6021.255
6379,5983.8887
6091,6092.5137
6219,6091.7065
6052,6118.046
6105,6089.374
6030,6079.7866
5969,6053.425
5707,6017.8213
5681,5921.5938
6052,5846.6157
5904,5898.9595
5426,5905.893
6005,5778.904
5766,5840.2773
5946,5830.5737
5981,5870.21
6104,5909.7837
5991,5970.45
5670,5981.142
5709,5895.49
5416,5840.2437
5793,5725.446
5750,5746.312
5399,5760.7803
6123,5677.63
5730,5810.2896
6015,5809.6865
5989,5878.6606
6333,5921.556
6388,6042.342
6048,6143.8306
6322,6114.926
6405,6159.1836
6523,6214.938
