,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,287.8879791412628,229.07857556847057,4.042464614438236,0.0,0.0,0.0
median,282.85725875728605,220.9633610423018,3.923853106307345,0.0,0.0,0.0
std,35.34215650062645,28.862925410866936,0.4690695369581256,0.0,0.0,0.0
