True,Pred
4661,4731.8354
4655,4638.7456
4716,4730.185
4377,4702.8755
4484,4680.771
4911,4640.505
5218,4881.965
5759,5195.9395
5456,5401.809
5359,5473.0522
5305,5515.0312
5769,5493.0444
5565,5744.2495
5367,5492.9585
5633,5526.493
5664,5623.4062
6082,5667.248
6505,5870.403
5813,6032.253
6379,6079.422
6091,6081.5415
6219,6011.8247
6052,5928.438
6105,5786.7925
6030,5925.132
5969,5779.714
5707,5865.196
5681,5749.0938
6052,5768.9526
5904,5775.8643
5426,5757.1465
6005,5677.9375
5766,5783.28
5946,5741.6724
5981,5726.009
6104,5738.137
5991,5916.2314
5670,5818.675
5709,5771.626
5416,5714.25
5793,5664.48
