True,Pred
4484,5705.108
4911,5705.108
5218,5705.108
5759,5705.108
5456,5705.108
5359,5705.108
5305,5705.108
5769,5705.108
5565,5705.108
5367,5705.108
5633,5705.108
5664,5705.108
6082,5705.108
6505,5705.108
5813,5705.108
6379,5705.108
6091,5705.108
6219,5705.108
6052,5705.108
6105,5705.108
6030,5705.108
5969,5705.108
5707,5705.108
5681,5705.108
6052,5705.108
5904,5705.108
5426,5705.108
6005,5705.108
5766,5705.108
5946,5705.108
5981,5705.108
6104,5705.108
5991,5705.108
5670,5705.108
5709,5705.108
5416,5705.108
5793,5705.108
