True,Pred
4661,4827.914
4655,4871.49
4716,4903.957
4377,4930.5317
4484,4774.3022
4911,4749.2656
5218,4985.7188
5759,5259.028
5456,5573.922
5359,5612.147
5305,5599.0996
5769,5592.657
5565,5746.6973
5367,5764.202
5633,5707.912
5664,5750.143
6082,5788.1284
6505,5941.517
5813,6153.1143
6379,6040.418
6091,6159.599
6219,6145.926
6052,6179.7715
6105,6151.7466
6030,6148.9624
5969,6114.0933
5707,6091.497
5681,5986.656
6052,5928.797
5904,6011.559
5426,6009.1836
6005,5852.7344
5766,5951.0625
5946,5928.5635
5981,5976.599
6104,6014.243
5991,6062.735
5670,6053.3247
5709,5961.04
5416,5917.2236
5793,5811.3584
5750,5871.881
5399,5887.969
6123,5777.951
5730,5943.564
6015,5912.2305
5989,5981.3184
6333,6017.8677
6388,6137.478
6048,6218.129
6322,6166.101
6405,6212.5347
6523,6275.6357
