,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.45516720829505,212.36309037642047,3.864927114890466,0.0,0.0,0.0
median,276.5861356106555,211.77979070490056,3.8551785497313036,0.0,0.0,0.0
std,4.402160388013497,4.568702251797595,0.08001056145790855,0.0,0.0,0.0
