,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,506.92689141251674,395.60367878239333,7.38561757289897,0.0,0.0,0.0
median,506.8839302845985,395.2806188071646,7.381126601830443,0.0,0.0,0.0
std,0.15952724142423494,1.7165238282417727,0.022969434287958113,0.0,0.0,0.0
