,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.2536249499065,210.0665067368659,3.8582107726433676,0.0,0.0,0.0
median,265.91105700107846,208.61292034646738,3.8160758745847985,0.0,0.0,0.0
std,2.7689150707110204,3.1265111750742465,0.07670236107633373,0.0,0.0,0.0
