,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.96155189411286,230.83057263962766,4.289500869775906,0.0,0.0,0.0
median,276.85528504828517,228.26244078291222,4.238371325696994,0.0,0.0,0.0
std,8.984470982895662,8.29608975323303,0.18436344433041912,0.0,0.0,0.0
