True,Pred
4377,5035.9927
4484,4971.044
4911,4943.0347
5218,5030.374
5759,5178.2886
5456,5419.283
5359,5512.801
5305,5531.639
5769,5516.9165
5565,5616.2637
5367,5641.753
5633,5601.7207
5664,5633.124
6082,5668.0156
6505,5797.703
5813,6000.566
6379,5962.9756
6091,6056.8047
6219,6052.1216
6052,6072.3145
6105,6043.064
6030,6032.461
5969,6007.725
5707,5975.2056
5681,5887.0146
6052,5817.9956
5904,5868.8936
5426,5879.012
6005,5762.622
5766,5819.044
5946,5812.533
5981,5850.1587
6104,5887.4214
5991,5943.159
5670,5951.881
5709,5870.453
5416,5816.945
5793,5710.138
