,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,280.8797069335375,212.0119735985472,3.803698419409594,0.0,0.0,0.0
median,280.937024772648,211.88933362458883,3.8017145028448622,0.0,0.0,0.0
std,1.2653116801569375,1.041963541381877,0.01696244656015082,0.0,0.0,0.0
