,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,460.8711215205885,366.44804687499993,6.581102813012917,0.0,0.0,0.0
median,460.47228596324953,366.15614720394734,6.5767035637023925,0.0,0.0,0.0
std,3.891539604816358,6.330704002915426,0.09541067696145489,0.0,0.0,0.0
