,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,214.55759957051382,174.74855007595485,2.9563463367218077,0.0,0.0,0.0
median,210.3130087780637,168.09598795572919,2.869957094404405,0.0,0.0,0.0
std,23.690186828783126,23.133445020265224,0.37061134192790524,0.0,0.0,0.0
