,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,241.53119010367018,189.94125795717594,3.2649196957897026,0.0,0.0,0.0
median,244.0770541259423,193.01804606119794,3.3236566852957665,0.0,0.0,0.0
std,27.350624281391823,24.129865059294243,0.40564020493032077,0.0,0.0,0.0
