True,Pred
4911,4961.43
5218,5230.356
5759,5419.955
5456,5516.333
5359,5476.342
5305,5413.2554
5769,5465.776
5565,5616.428
5367,5575.266
5633,5514.0454
5664,5575.3276
6082,5590.2495
6505,5789.7627
5813,5925.554
6379,5880.6084
6091,5900.167
6219,5891.414
6052,5900.062
6105,5883.1836
6030,5894.1235
5969,5788.606
5707,5641.367
5681,5568.1357
6052,5692.103
5904,5917.708
5426,5654.1997
6005,5853.4937
5766,5700.2383
5946,5804.1836
5981,5707.459
6104,5766.0166
5991,5801.754
5670,5786.4556
5709,5597.477
5416,5540.4673
5793,5737.4546
