,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,290.78545442923877,238.00978506582754,4.043591442563098,0.0,0.0,0.0
median,267.1013022441135,217.11034478081598,3.7476309087807183,0.0,0.0,0.0
std,78.58440431367413,73.02690048782561,1.21370996145722,0.0,0.0,0.0
