,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,276.4434555310146,224.80145847486412,4.168384247966481,0.0,0.0,0.0
median,276.4484689371842,224.87166694972825,4.169126138161468,0.0,0.0,0.0
std,0.967331256562352,0.8481845246659238,0.016524995875563,0.0,0.0,0.0
