,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,376.96209945746796,317.0947015529726,5.743388308048806,0.0,0.0,0.0
median,325.78673430698973,257.6503370331555,4.656572757523563,0.0,0.0,0.0
std,166.23906070327303,160.87483260268115,2.9653161022530576,0.0,0.0,0.0
