,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.2963097406151,214.90249494586078,3.855166424326195,0.0,0.0,0.0
median,265.93446888859245,214.81569310238484,3.8601252051008106,0.0,0.0,0.0
std,5.874434060973359,5.611228422045404,0.10703157004063397,0.0,0.0,0.0
