True,Pred
4642,5614.537
4369,5614.537
4672,5614.537
4661,5614.537
4655,5614.537
4716,5614.537
4377,5614.537
4484,5614.537
4911,5614.537
5218,5614.537
5759,5614.537
5456,5614.537
5359,5614.537
5305,5614.537
5769,5614.537
5565,5614.537
5367,5614.537
5633,5614.537
5664,5614.537
6082,5614.537
6505,5614.537
5813,5614.537
6379,5614.537
6091,5614.537
6219,5614.537
6052,5614.537
6105,5614.537
6030,5614.537
5969,5614.537
5707,5614.537
5681,5614.537
6052,5614.537
5904,5614.537
5426,5614.537
6005,5614.537
5766,5614.537
5946,5614.537
5981,5614.537
6104,5614.537
5991,5614.537
5670,5614.537
5709,5614.537
5416,5614.537
5793,5614.537
