,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,563.0104206526911,446.45351562499997,8.545182157330762,0.0,0.0,0.0
median,562.7136924740573,447.12491122159093,8.552574340105767,0.0,0.0,0.0
std,0.7684019151660612,1.8711149372218194,0.02057807253871381,0.0,0.0,0.0
