,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.0899493335198,216.7429366048177,3.837694669852746,0.0,0.0,0.0
median,278.0095221040827,217.3375,3.852412202876404,0.0,0.0,0.0
std,3.5809872246010648,3.3581387225473316,0.060864505018491694,0.0,0.0,0.0
