,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.3679357414558,198.68021918402775,3.442043358190473,0.0,0.0,0.0
median,271.736674340728,198.35108100043402,3.440119321455219,0.0,0.0,0.0
std,4.46018050895168,4.316885345222334,0.08202389329186276,0.0,0.0,0.0
