True,Pred
4911,5065.7393
5218,5125.302
5759,5221.395
5456,5355.4287
5359,5408.042
5305,5430.1553
5769,5454.522
5565,5547.121
5367,5583.445
5633,5586.296
5664,5640.584
6082,5701.0566
6505,5816.508
5813,5956.6953
6379,5935.976
6091,6007.349
6219,6020.7515
6052,6061.951
6105,6072.4907
6030,6084.635
5969,6091.8545
5707,6099.21
5681,6062.066
6052,6037.5034
5904,6068.911
5426,6048.6074
6005,5974.3516
5766,6000.645
5946,5980.6216
5981,5988.4424
6104,5999.1357
5991,6021.4146
5670,6018.2993
5709,5967.527
5416,5950.55
5793,5896.077
