,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,263.58870750782904,204.17662760416667,3.693569754911945,0.0,0.0,0.0
median,263.40373137429316,203.62200927734375,3.6820442068468924,0.0,0.0,0.0
std,3.142114281700588,2.893003153551778,0.0591014033066529,0.0,0.0,0.0
