,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,263.64844176521336,215.24755894757703,4.001088422984119,0.0,0.0,0.0
median,257.03487610872554,211.34096891983694,3.8931699495746,0.0,0.0,0.0
std,16.890315354681057,14.182137111076234,0.3094088181895495,0.0,0.0,0.0
