,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,262.51773173151884,210.40861608224319,3.7730072584739607,0.0,0.0,0.0
median,258.0053239473828,203.64256676962208,3.686681564637744,0.0,0.0,0.0
std,27.341949624592033,20.871028271594554,0.337160751410899,0.0,0.0,0.0
