,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.871748468847,225.1925756209936,4.036532566483523,0.0,0.0,0.0
median,278.6187492150551,220.7445287459936,3.9786482775841128,0.0,0.0,0.0
std,19.082691502704847,17.782406182222097,0.3392547880751752,0.0,0.0,0.0
