,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.8338535165928,204.6786216392173,3.5971482441852105,0.0,0.0,0.0
median,269.79848460325775,205.85185942778716,3.6247363828744437,0.0,0.0,0.0
std,4.550731034339483,4.905980939998181,0.08454921660672902,0.0,0.0,0.0
