,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.4796053220308,212.41468505859373,3.8626743587607746,0.0,0.0,0.0
median,266.41600303927146,216.6857355291193,3.950649664888463,0.0,0.0,0.0
std,8.501859830648433,9.675611757435364,0.1997882116532086,0.0,0.0,0.0
