,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.00484567572875,214.80627462272966,3.8939705561600153,0.0,0.0,0.0
median,282.3919449279772,214.81871619591345,3.894150712714119,0.0,0.0,0.0
std,2.006959525127223,0.8638763571909502,0.01659337426521388,0.0,0.0,0.0
