,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.07945013737844,213.84385022615132,3.8418743020587285,0.0,0.0,0.0
median,280.6155095361232,210.3325902035362,3.77528009845057,0.0,0.0,0.0
std,16.551217702156137,17.00039804622429,0.32380508936156527,0.0,0.0,0.0
