,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,245.52357142467963,199.54367714533728,3.557126198463124,0.0,0.0,0.0
median,239.89553133525658,197.1356666201637,3.4847275765382033,0.0,0.0,0.0
std,33.44941488834586,27.919567376727638,0.4749962014833149,0.0,0.0,0.0
