,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.04880439713,212.17739086485747,3.7980104747824317,0.0,0.0,0.0
median,274.769982425099,209.38766318873354,3.741307314284417,0.0,0.0,0.0
std,11.559728116915105,8.492078544603988,0.16173073655193124,0.0,0.0,0.0
