,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.5588774711387,231.41445273747516,4.215656618556065,0.0,0.0,0.0
median,276.48187973896347,217.87291317894346,3.921502840334125,0.0,0.0,0.0
std,37.55237892026019,30.837791361998832,0.5945177698806036,0.0,0.0,0.0
