True,Pred
4642,4207.509
4369,3971.5935
4672,4091.095
4661,4026.2532
4655,4247.743
4716,4101.2183
4377,4197.66
4484,4060.5625
4911,3953.1838
5218,4333.35
5759,4606.3965
5456,4896.107
5359,4961.244
5305,4712.062
5769,4825.8447
5565,5028.579
5367,5090.86
5633,4766.9463
5664,4971.714
6082,5112.0293
6505,5251.544
5813,5741.542
6379,5405.616
6091,5438.0557
6219,5716.4414
6052,5382.112
6105,5543.835
6030,5408.705
5969,5460.0312
5707,5350.013
5681,5220.5566
6052,5092.6143
5904,5332.849
5426,5361.145
6005,4947.5596
5766,5183.697
5946,5375.7627
5981,5113.836
6104,5396.4736
5991,5382.8164
5670,5401.801
5709,5182.472
5416,5105.5854
5793,5020.445
