True,Pred
4642,3854.9646
4369,4142.569
4672,3839.1306
4661,4114.685
4655,4032.148
4716,4109.6343
4377,4143.0005
4484,3880.5352
4911,3979.7644
5218,4180.7
5759,4133.287
5456,4516.3994
5359,4668.3174
5305,4797.3584
5769,4675.685
5565,5002.159
5367,4796.6675
5633,4791.9556
5664,4951.711
6082,4912.6045
6505,5122.2783
5813,5241.3877
6379,5182.811
6091,5611.252
6219,5283.347
6052,5529.227
6105,5320.445
6030,5393.5557
5969,5305.183
5707,5273.344
5681,5055.259
6052,5032.3926
5904,5275.1675
5426,5129.499
6005,4843.6016
5766,5270.9653
5946,4973.604
5981,5282.7505
6104,5211.208
5991,5349.0845
5670,5266.231
5709,5040.7515
5416,5053.883
5793,4776.6865
