,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,295.7124947492108,242.45137099678632,4.521956088258731,0.0,0.0,0.0
median,294.14225142194954,241.56952293882978,4.505690445929222,0.0,0.0,0.0
std,3.9041407698483632,4.438312420399556,0.1079896196671062,0.0,0.0,0.0
