True,Pred
4661,4248.1113
4655,4073.0066
4716,4150.7764
4377,4106.6724
4484,4035.5857
4911,4248.514
5218,4175.602
5759,4321.86
5456,4469.2944
5359,4360.1504
5305,4831.149
5769,4735.9424
5565,5170.0
5367,4940.209
5633,4966.4062
5664,4881.086
6082,5018.8555
6505,5233.1143
5813,5148.813
6379,5119.969
6091,5652.371
6219,5258.467
6052,5891.3003
6105,5377.3647
6030,5506.223
5969,5520.226
5707,5478.2495
5681,5358.937
6052,5345.8174
5904,5384.106
5426,5267.3164
6005,5188.5234
5766,5227.9023
5946,5135.809
5981,5504.729
6104,5088.3022
5991,5294.046
5670,5345.769
5709,5270.643
5416,5349.3667
5793,5196.302
