True,Pred
4661,4880.9834
4655,4771.6904
4716,4816.901
4377,4803.238
4484,4587.3037
4911,4661.463
5218,5062.486
5759,5369.5957
5456,5845.173
5359,5571.285
5305,5462.2344
5769,5397.9736
5565,5924.2427
5367,5713.6465
5633,5576.8105
5664,5772.9985
6082,5877.5913
6505,6218.5215
5813,6637.478
6379,5963.3228
6091,6454.6216
6219,6275.2383
6052,6461.303
6105,6152.4814
6030,6390.3154
5969,6229.26
5707,6222.9497
5681,5940.597
6052,5965.054
5904,6267.185
5426,6104.9834
6005,5661.7095
5766,6175.19
5946,6026.458
5981,6140.311
6104,6146.278
5991,6310.5195
5670,6123.973
5709,5901.7007
5416,5953.5835
5793,5769.721
