True,Pred
4377,4854.392
4484,4643.216
4911,4644.194
5218,4923.5674
5759,5236.3755
5456,5559.151
5359,5563.797
5305,5529.3975
5769,5500.1714
5565,5670.945
5367,5669.6357
5633,5606.8643
5664,5691.3696
6082,5740.751
6505,5918.3643
5813,6140.678
6379,5981.2856
6091,6128.2964
6219,6090.121
6052,6120.344
6105,6077.802
6030,6088.5957
5969,6068.558
5707,6042.1074
5681,5931.0723
6052,5868.5117
5904,5988.735
5426,5974.7637
6005,5789.201
5766,5926.411
5946,5892.4175
5981,5942.1187
6104,5973.834
5991,6031.2686
5670,6016.16
5709,5892.493
5416,5852.473
5793,5726.9976
