True,Pred
4716,4900.299
4377,4925.1826
4484,4830.83
4911,4813.08
5218,4959.0786
5759,5126.285
5456,5398.7407
5359,5419.3423
5305,5408.03
5769,5398.1855
5565,5567.3433
5367,5596.0015
5633,5558.763
5664,5640.482
6082,5687.8877
6505,5842.693
5813,6064.8438
6379,5933.5117
6091,6090.3057
6219,6055.467
6052,6100.0093
6105,6078.552
6030,6094.3193
5969,6083.1567
5707,6051.3545
5681,5931.3696
6052,5883.7803
5904,5974.5366
5426,5961.1406
6005,5780.5547
5766,5902.4355
5946,5863.9766
5981,5907.164
6104,5936.174
5991,5999.0044
5670,5991.9946
5709,5870.3296
5416,5834.449
5793,5731.7603
