,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,228.85447873846184,187.38966674804684,3.1650295856910775,0.0,0.0,0.0
median,225.85475329587706,187.0239766438802,3.148464346583596,0.0,0.0,0.0
std,11.063277546679727,8.970577713179246,0.1566291300696749,0.0,0.0,0.0
