,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,251.5739946128474,187.69803557219328,3.238319570762892,0.0,0.0,0.0
median,251.1530869834339,187.38418918185764,3.233236310242009,0.0,0.0,0.0
std,1.8241633938511765,1.163386976340369,0.01754061266557705,0.0,0.0,0.0
