True,Pred
4642,4723.335
4369,4739.028
4672,4721.11
4661,4714.186
4655,4759.5894
4716,4766.967
4377,4835.555
4484,4749.855
4911,4712.299
5218,4801.9375
5759,4951.521
5456,5289.7427
5359,5466.7036
5305,5525.0835
5769,5520.8687
5565,5565.3726
5367,5587.416
5633,5567.388
5664,5632.037
6082,5628.9277
6505,5766.985
5813,6024.0107
6379,6013.425
6091,6156.0166
6219,6140.618
6052,6109.904
6105,6126.9336
6030,6083.1997
5969,6063.419
5707,6014.127
5681,5924.6553
6052,5836.8936
5904,5871.6157
5426,5868.0073
6005,5772.3228
5766,5852.6567
5946,5803.997
5981,5831.92
6104,5927.9287
5991,5965.143
5670,5996.777
5709,5913.888
5416,5852.044
5793,5704.997
