,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.53368674604803,217.53634440104167,3.9692159184167433,0.0,0.0,0.0
median,267.1271364509861,213.8986056857639,3.88168858618919,0.0,0.0,0.0
std,15.027348274760197,11.727299543661434,0.24551865309528018,0.0,0.0,0.0
