True,Pred
4462,4747.6655
4642,4705.43
4369,4720.732
4672,4613.6675
4661,4687.202
4655,4738.3604
4716,4765.5728
4377,4791.2886
4484,4668.6084
4911,4608.7793
5218,4809.078
5759,5116.8643
5456,5573.6465
5359,5596.219
5305,5572.2773
5769,5468.6006
5565,5661.9727
5367,5651.976
5633,5602.758
5664,5638.1733
6082,5671.208
6505,5850.485
5813,6020.415
6379,5977.5454
6091,6033.2915
6219,5963.333
6052,6008.3237
6105,5954.872
6030,5957.643
5969,5928.9746
5707,5908.855
5681,5833.491
6052,5777.6406
5904,5851.009
5426,5852.433
6005,5767.383
5766,5827.77
5946,5786.32
5981,5859.6987
6104,5866.509
5991,5922.7705
5670,5912.5186
5709,5840.143
5416,5783.563
5793,5639.392
