,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.2131012232518,224.00375863008722,4.072745848702186,0.0,0.0,0.0
median,280.0700414273595,225.15111169149708,4.095222736717097,0.0,0.0,0.0
std,2.9989181344762175,4.178437977220546,0.08144431710386066,0.0,0.0,0.0
