,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,261.6602109055714,199.49594110712275,3.495507474181594,0.0,0.0,0.0
median,261.6246393629325,199.47666147592906,3.494478901662543,0.0,0.0,0.0
std,0.7076461188110378,0.5205255848218598,0.01013985907264027,0.0,0.0,0.0
