True,Pred
4484,4976.932
4911,4951.6763
5218,5044.282
5759,5192.836
5456,5433.9165
5359,5517.3896
5305,5531.2925
5769,5515.0527
5565,5619.1465
5367,5639.2397
5633,5594.851
5664,5629.224
6082,5663.369
6505,5795.6084
5813,5998.2593
6379,5946.7334
6091,6045.4023
6219,6034.9624
6052,6054.998
6105,6022.828
6030,6012.8745
5969,5987.4023
5707,5954.802
5681,5864.755
6052,5798.348
5904,5856.509
5426,5864.437
6005,5742.547
5766,5808.6143
5946,5799.546
5981,5838.8804
6104,5875.6626
5991,5931.3765
5670,5937.022
5709,5851.175
5416,5800.039
5793,5692.328
