True,Pred
4323,4706.3486
4825,4496.6084
4462,4889.7114
4642,4592.5195
4369,4732.662
4672,4526.7197
4661,4756.8936
4655,4748.009
4716,4743.1626
4377,4794.2007
4484,4532.249
4911,4608.8657
5218,4965.0835
5759,5234.1494
5456,5708.0576
5359,5442.6963
5305,5357.7085
5769,5310.3906
5565,5716.811
5367,5538.1787
5633,5364.7183
5664,5597.734
6082,5624.8804
6505,5990.6533
5813,6360.099
6379,5755.326
6091,6250.1416
6219,5998.522
6052,6110.3984
6105,5964.4214
6030,6010.762
5969,5945.182
5707,5891.8286
5681,5662.532
6052,5639.767
5904,5964.4214
5426,5834.9624
6005,5416.413
5766,5923.318
5946,5714.1855
5981,5871.7085
6104,5902.325
5991,6009.8877
5670,5911.0728
5709,5630.135
5416,5664.2837
5793,5407.6514
