True,Pred
4825,4148.2104
4462,4468.377
4642,4292.5015
4369,4366.4595
4672,4189.766
4661,4372.158
4655,4421.538
4716,4414.959
4377,4459.8906
4484,4207.9824
4911,4230.861
5218,4566.7837
5759,4888.8413
5456,5343.3506
5359,5226.044
5305,5098.6655
5769,5039.815
5565,5376.8076
5367,5312.6533
5633,5123.8525
5664,5289.6475
6082,5364.6943
6505,5687.333
5813,6087.2744
6379,5634.7876
6091,5928.175
6219,5825.985
6052,5871.882
6105,5768.0713
6030,5778.531
5969,5730.9824
5707,5670.653
5681,5457.3423
6052,5391.3516
5904,5667.4883
5426,5624.404
6005,5225.748
5766,5568.989
5946,5509.313
5981,5602.7974
6104,5664.4907
5991,5763.822
5670,5700.7607
5709,5432.005
5416,5405.791
5793,5186.477
