,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.8877138677466,210.5595788574219,3.7828415636017203,0.0,0.0,0.0
median,268.3738893006455,210.75629272460938,3.786546437329841,0.0,0.0,0.0
std,2.240554797240167,1.5072357632475282,0.029672103369720204,0.0,0.0,0.0
