,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,315.39574802354946,245.1107633023649,4.321491221826663,0.0,0.0,0.0
median,311.553850119098,240.6474873310811,4.273800956960734,0.0,0.0,0.0
std,30.587469354871,25.083658103393756,0.42550949310079433,0.0,0.0,0.0
