,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,295.03238855568304,236.8914279513889,4.360121306618925,0.0,0.0,0.0
median,289.76076008214574,230.60190972222222,4.3077929699299755,0.0,0.0,0.0
std,30.857454506353506,28.46379013107007,0.5558509352939832,0.0,0.0,0.0
