,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,1366.4691896244801,1256.2991182115343,21.221542227322114,0.0,0.0,0.0
median,1299.055928081726,1147.7962849934897,19.651192020650704,0.0,0.0,0.0
std,651.0160577447674,671.5121630637848,11.336831419891695,0.0,0.0,0.0
