,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.4764539585953,228.1111688275709,4.195332348315067,0.0,0.0,0.0
median,276.4902548333385,225.50867997839094,4.180450206741905,0.0,0.0,0.0
std,10.042629598157571,7.9023607249884575,0.16385101801223687,0.0,0.0,0.0
